Date,equity,position,drawdown_pct
1994-03-07,10910599,410991,-2.78
1994-03-08,10867019,410991,-3.17
1994-03-09,10917863,410991,-2.72
1994-03-10,10830694,410991,-3.5
1994-03-11,10888810,410991,-2.98
1994-03-14,10903334,410991,-2.85
1994-03-15,10896076,410991,-2.91
1994-03-16,10983240,410991,-2.14
1994-03-17,10983240,410991,-2.14
1994-03-18,10980844,410991,-2.16
1994-03-21,10951622,410991,-2.42
1994-03-22,10980844,410991,-2.16
1994-03-23,10973536,410991,-2.22
1994-03-24,10842030,410991,-3.39
1994-03-25,10739750,410991,-4.31
1994-03-28,10754362,410991,-4.18
1994-03-29,10542486,410991,-6.06
1994-03-30,10396375,410991,-7.37
1994-03-31,10425594,410991,-7.1
1994-04-04,10264860,410991,-8.54
1994-04-05,10476734,410991,-6.65
1994-04-06,10476734,410991,-6.65
1994-04-07,10527874,410991,-6.19
1994-04-08,10447506,410991,-6.91
1994-04-11,10491343,410991,-6.52
1994-04-12,10476734,410991,-6.65
1994-04-13,10421937,410991,-7.14
1994-04-14,10425594,410991,-7.1
1994-04-15,10425594,410991,-7.1
1994-04-18,10356188,410991,-7.72
1994-04-19,10370796,410991,-7.59
1994-04-20,10359840,410991,-7.69
1994-04-21,10498651,410991,-6.45
1994-04-22,10487693,410991,-6.55
1994-04-25,10597278,410991,-5.58
1994-04-26,10586321,410991,-5.67
1994-04-28,10509609,410991,-6.36
1994-04-29,10542486,410991,-6.06
1994-05-02,10608245,410991,-5.48
1994-05-03,10597278,410991,-5.58
1994-05-04,10579027,410991,-5.74
1994-05-05,10564402,410991,-5.87
1994-05-06,10462122,410991,-6.78
1994-05-09,10370796,410991,-7.59
1994-05-10,10451166,410991,-6.88
1994-05-11,10356188,410991,-7.72
1994-05-12,10407328,410991,-7.27
1994-05-13,10407328,410991,-7.27
1994-05-16,10410979,410991,-7.23
1994-05-17,10564402,410991,-5.87
1994-05-18,10641121,410991,-5.18
1994-05-19,10692257,410991,-4.73
1994-05-20,10652074,410991,-5.09
1994-05-23,10633811,410991,-5.25
1994-05-24,10677643,410991,-4.86
1994-05-25,10706867,410991,-4.6
1994-05-26,10714181,410991,-4.53
1994-05-27,10725131,410991,-4.44
1994-05-31,10710526,410991,-4.57
1994-06-01,10758012,410991,-4.14
1994-06-02,10747056,410991,-4.24
1994-06-03,10809159,410991,-3.69
1994-06-06,10805503,410991,-3.72
1994-06-07,10790884,410991,-3.85
1994-06-08,10703218,410991,-4.63
1994-06-09,10761667,410991,-4.11
1994-06-10,10779930,410991,-3.95
1994-06-13,10794542,410991,-3.82
1994-06-14,10878562,410991,-3.07
1994-06-15,10834729,410991,-3.46
1994-06-16,10856642,410991,-3.26
1994-06-17,10796040,410991,-3.8
1994-06-20,10704114,410991,-4.62
1994-06-21,10612186,410991,-5.44
1994-06-22,10652640,410991,-5.08
1994-06-23,10590117,410991,-5.64
1994-06-24,10369500,410991,-7.6
1994-06-27,10549674,410991,-6.0
1994-06-28,10498196,410991,-6.46
1994-06-29,10531292,410991,-6.16
1994-06-30,10465106,410991,-6.75
1994-07-01,10487164,410991,-6.56
1994-07-05,10542315,410991,-6.06
1994-07-06,10527616,410991,-6.2
1994-07-07,10571735,410991,-5.8
1994-07-08,10568064,410991,-5.84
1994-07-11,10531292,410991,-6.16
1994-07-12,10546002,410991,-6.03
1994-07-13,10564381,410991,-5.87
1994-07-14,10678380,410991,-4.85
1994-07-15,10682058,410991,-4.82
1994-07-18,10700440,410991,-4.66
1994-07-19,10678380,410991,-4.85
1994-07-20,10630567,410991,-5.28
1994-07-21,10652640,410991,-5.08
1994-07-22,10671020,410991,-4.92
1994-07-25,10685725,410991,-4.79
1994-07-26,10674698,410991,-4.89
1994-07-27,10674698,410991,-4.89
1994-07-28,10696767,410991,-4.69
1994-07-29,10803397,410991,-3.74
1994-08-01,10854881,410991,-3.28
1994-08-02,10869588,410991,-3.15
1994-08-03,10873262,410991,-3.12
1994-08-04,10810755,410991,-3.67
1994-08-05,10773980,410991,-4.0
1994-08-08,10799717,410991,-3.77
1994-08-09,10818109,410991,-3.61
1994-08-10,10858552,410991,-3.25
1994-08-11,10818109,410991,-3.61
1994-08-12,10902679,410991,-2.85
1994-08-15,10899007,410991,-2.89
1994-08-16,10976219,410991,-2.2
1994-08-17,10968875,410991,-2.26
1994-08-18,10932098,410991,-2.59
1994-08-19,10924740,410991,-2.66
1994-08-22,10913712,410991,-2.76
1994-08-23,10976219,410991,-2.2
1994-08-24,11093892,410991,-1.15
1994-08-25,11064478,410991,-1.41
1994-08-26,11222586,410991,-0.0
1994-08-29,11215238,410991,-0.07
1994-08-30,11244655,410991,0.0
1994-08-31,11215238,410991,-0.26
1994-09-01,11178462,410991,-0.59
1994-09-02,11130662,410991,-1.01
1994-09-06,11134343,410991,-0.98
1994-09-07,11123302,410991,-1.08
1994-09-08,11178462,410991,-0.59
1994-09-09,11060797,410991,-1.64
1994-09-12,11027705,410991,-1.93
1994-09-13,11060797,410991,-1.64
1994-09-14,11071827,410991,-1.54
1994-09-15,11211558,410991,-0.29
1994-09-16,11131772,410991,-1.0
1994-09-19,11142873,410991,-0.91
1994-09-20,10931997,410991,-2.78
1994-09-21,10931997,410991,-2.78
1994-09-22,10906095,410991,-3.01
1994-09-23,10869103,410991,-3.34
1994-09-26,10924598,410991,-2.85
1994-09-27,10917198,410991,-2.91
1994-09-28,11002287,410991,-2.16
1994-09-29,10946794,410991,-2.65
1994-09-30,10931997,410991,-2.78
1994-10-03,10906095,410991,-3.01
1994-10-04,10743325,410991,-4.46
1994-10-05,10747026,410991,-4.43
1994-10-06,10713732,410991,-4.72
1994-10-07,10761826,410991,-4.29
1994-10-10,10876507,410991,-3.27
1994-10-11,11039280,410991,-1.83
1994-10-12,11054081,410991,-1.69
1994-10-13,11091076,410991,-1.37
1994-10-14,11139165,410991,-0.94
1994-10-17,11116972,410991,-1.14
1994-10-18,11091076,410991,-1.37
1994-10-19,11142873,410991,-0.91
1994-10-20,11068881,410991,-1.56
1994-10-21,11024482,410991,-1.96
1994-10-24,10931997,410991,-2.78
1994-10-25,10943096,410991,-2.68
1994-10-26,10983788,410991,-2.32
1994-10-27,11050378,410991,-1.73
1994-10-28,11283450,410991,0.0
1994-10-31,11242755,410991,-0.36
1994-11-01,11116972,410991,-1.48
1994-11-02,11054081,410991,-2.03
1994-11-03,11113272,410991,-1.51
1994-11-04,10968988,410991,-2.79
1994-11-07,11002287,410991,-2.49
1994-11-08,11087372,410991,-1.74
1994-11-09,11105872,410991,-1.57
1994-11-10,11028182,410991,-2.26
1994-11-11,10987493,410991,-2.62
1994-11-14,11091076,410991,-1.7
1994-11-15,11054081,410991,-2.03
1994-11-16,11091076,410991,-1.7
1994-11-17,11017084,410991,-2.36
1994-11-18,11002287,410991,-2.49
1994-11-21,10891303,410991,-3.48
1994-11-22,10654530,410991,-5.57
1994-11-23,10713732,410991,-5.05
1994-11-25,10765523,410991,-4.59
1994-11-28,10813608,410991,-4.16
1994-11-29,10809916,410991,-4.2
1994-11-30,10795113,410991,-4.33
1994-12-01,10687824,410991,-5.28
1994-12-02,10787711,410991,-4.39
1994-12-05,10798817,410991,-4.3
1994-12-06,10806209,410991,-4.23
1994-12-07,10728525,410991,-4.92
1994-12-08,10624936,410991,-5.84
1994-12-09,10665633,410991,-5.48
1994-12-12,10735921,410991,-4.85
1994-12-13,10776621,410991,-4.49
1994-12-14,10832112,410991,-4.0
1994-12-15,10865404,410991,-3.7
1994-12-16,10918477,410991,-3.23
1994-12-19,10933393,410991,-3.1
1994-12-20,10899830,410991,-3.4
1994-12-21,11015424,410991,-2.38
1994-12-22,10981870,410991,-2.67
1994-12-23,10993059,410991,-2.57
1994-12-27,11052719,410991,-2.04
1994-12-28,10996788,410991,-2.54
1994-12-29,11004243,410991,-2.47
1994-12-30,10873726,410991,-3.63
1995-01-03,10925933,410991,-3.17
1995-01-04,10978145,410991,-2.71
1995-01-05,10978145,410991,-2.71
1995-01-06,10989335,410991,-2.61
1995-01-09,11000511,410991,-2.51
1995-01-10,11011700,410991,-2.41
1995-01-11,11019159,410991,-2.34
1995-01-12,11022890,410991,-2.31
1995-01-13,11153404,410991,-1.15
1995-01-16,11220524,410991,-0.56
1995-01-17,11224253,410991,-0.52
1995-01-18,11213067,410991,-0.62
1995-01-19,11149678,410991,-1.19
1995-01-20,11108660,410991,-1.55
1995-01-23,11142219,410991,-1.25
1995-01-24,11157137,410991,-1.12
1995-01-25,11186965,410991,-0.86
1995-01-26,11198154,410991,-0.76
1995-01-27,11242898,410991,-0.36
1995-01-30,11194417,410991,-0.79
1995-01-31,11239177,410991,-0.39
1995-02-01,11235438,410991,-0.43
1995-02-02,11302560,410991,0.0
1995-02-03,11462911,410991,0.0
1995-02-06,11511385,410991,0.0
1995-02-07,11526306,410991,0.0
1995-02-08,11526306,410991,0.0
1995-02-09,11526306,410991,0.0
1995-02-10,11541223,410991,0.0
1995-02-13,11544952,410991,0.0
1995-02-14,11559868,410991,0.0
1995-02-15,11623256,410991,0.0
1995-02-16,11608337,410991,-0.13
1995-02-17,11563596,410991,-0.51
1995-02-21,11559868,410991,-0.55
1995-02-22,11645631,410991,0.0
1995-02-23,11664272,410991,0.0
1995-02-24,11694108,410991,0.0
1995-02-27,11600888,410991,-0.8
1995-02-28,11697840,410991,0.0
1995-03-01,11623256,410991,-0.64
1995-03-02,11638167,410991,-0.51
1995-03-03,11641901,410991,-0.48
1995-03-06,11649360,410991,-0.41
1995-03-07,11559868,410991,-1.18
1995-03-08,11589695,410991,-0.92
1995-03-09,11585961,410991,-0.96
1995-03-10,11757500,410991,0.0
1995-03-13,11746314,410991,-0.1
1995-03-14,11832075,410991,0.0
1995-03-15,11809704,410991,-0.19
1995-03-16,11880557,410991,0.0
1995-03-17,11892376,410991,0.0
1995-03-20,11892376,410991,0.0
1995-03-21,11862382,410991,-0.25
1995-03-22,11873626,410991,-0.16
1995-03-23,11881121,410991,-0.09
1995-03-24,12049841,410991,0.0
1995-03-27,12098579,410991,0.0
1995-03-28,12098579,410991,0.0
1995-03-29,12094837,410991,-0.03
1995-03-30,12072336,410991,-0.22
1995-03-31,12023594,410991,-0.62
1995-04-03,12053592,410991,-0.37
1995-04-04,12132322,410991,0.0
1995-04-05,12132322,410991,0.0
1995-04-06,12177310,410991,0.0
1995-04-07,12166066,410991,-0.09
1995-04-10,12188556,410991,0.0
1995-04-11,12147317,410991,-0.34
1995-04-12,12188556,410991,0.0
1995-04-13,12256039,410991,0.0
1995-04-17,12184809,410991,-0.58
1995-04-18,12143570,410991,-0.92
1995-04-19,12132322,410991,-1.01
1995-04-20,12151066,410991,-0.86
1995-04-21,12211057,410991,-0.37
1995-04-24,12353527,410991,0.0
1995-04-25,12319779,410991,-0.27
1995-04-26,12331026,410991,-0.18
1995-04-27,12361021,410991,0.0
1995-04-28,12379764,410991,0.0
1995-05-01,12346026,410991,-0.27
1995-05-02,12372266,410991,-0.06
1995-05-03,12544728,410991,0.0
1995-05-04,12537232,410991,-0.06
1995-05-05,12522244,410991,-0.18
1995-05-08,12612214,410991,0.0
1995-05-09,12600966,410991,-0.09
1995-05-10,12615966,410991,0.0
1995-05-11,12649701,410991,0.0
1995-05-12,12657203,410991,0.0
1995-05-15,12717189,410991,0.0
1995-05-16,12724696,410991,0.0
1995-05-17,12675956,410991,-0.38
1995-05-18,12492241,410991,-1.83
1995-05-19,12499737,410991,-1.77
1995-05-22,12638461,410991,-0.68
1995-05-23,12754680,410991,0.0
1995-05-24,12747182,410991,-0.06
1995-05-25,12758429,410991,0.0
1995-05-26,12612214,410991,-1.15
1995-05-30,12608460,410991,-1.18
1995-05-31,12870907,410991,0.0
1995-06-01,12837171,410991,-0.26
1995-06-02,12848411,410991,-0.17
1995-06-05,12927142,410991,0.0
1995-06-06,12904646,410991,-0.17
1995-06-07,12837171,410991,-0.7
1995-06-08,12807169,410991,-0.93
1995-06-09,12732189,410991,-1.51
1995-06-12,12803420,410991,-0.96
1995-06-13,12942136,410991,0.0
1995-06-14,12930898,410991,-0.09
1995-06-15,12987138,410991,0.0
1995-06-16,13025689,410991,0.0
1995-06-19,13172767,410991,0.0
1995-06-20,13138827,410991,-0.26
1995-06-21,13131273,410991,-0.31
1995-06-22,13304758,410991,0.0
1995-06-23,13278362,410991,-0.2
1995-06-26,13119967,410991,-1.39
1995-06-27,13093571,410991,-1.59
1995-06-28,13161448,410991,-1.08
1995-06-29,13138827,410991,-1.25
1995-06-30,13131273,410991,-1.3
1995-07-03,13180307,410991,-0.94
1995-07-05,13229323,410991,-0.57
1995-07-06,13399033,410991,0.0
1995-07-07,13459375,410991,0.0
1995-07-10,13466913,410991,0.0
1995-07-11,13402808,410991,-0.48
1995-07-12,13568737,410991,0.0
1995-07-13,13538571,410991,-0.22
1995-07-14,13527251,410991,-0.31
1995-07-17,13602677,410991,0.0
1995-07-18,13485772,410991,-0.86
1995-07-19,13338697,410991,-1.94
1995-07-20,13387718,410991,-1.58
1995-07-21,13372639,410991,-1.69
1995-07-24,13470691,410991,-0.97
1995-07-25,13572508,410991,-0.22
1995-07-26,13561194,410991,-0.3
1995-07-27,13674343,410991,0.0
1995-07-28,13587595,410991,-0.63
1995-07-31,13553656,410991,-0.88
1995-08-01,13531033,410991,-1.05
1995-08-02,13500853,410991,-1.27
1995-08-03,13497090,410991,-1.3
1995-08-04,13512170,410991,-1.19
1995-08-07,13542343,410991,-0.97
1995-08-08,13542343,410991,-0.97
1995-08-09,13538571,410991,-0.99
1995-08-10,13508402,410991,-1.21
1995-08-11,13432981,410991,-1.77
1995-08-14,13553656,410991,-0.88
1995-08-15,13527251,410991,-1.08
1995-08-16,13564965,410991,-0.8
1995-08-17,13542343,410991,-0.97
1995-08-18,13557427,410991,-0.86
1995-08-21,13519720,410991,-1.13
1995-08-22,13546106,410991,-0.94
1995-08-23,13497090,410991,-1.3
1995-08-24,13512170,410991,-1.19
1995-08-25,13587595,410991,-0.63
1995-08-28,13538571,410991,-0.99
1995-08-29,13572508,410991,-0.74
1995-08-30,13602677,410991,-0.52
1995-08-31,13613996,410991,-0.44
1995-09-01,13674343,410991,0.0
1995-09-05,13802552,410991,0.0
1995-09-06,13828946,410991,0.0
1995-09-07,13836496,410991,0.0
1995-09-08,13889283,410991,0.0
1995-09-11,13927003,410991,0.0
1995-09-12,13991112,410991,0.0
1995-09-13,14055218,410991,0.0
1995-09-14,14183442,410991,0.0
1995-09-15,14179529,410991,-0.03
1995-09-18,14126451,410991,-0.4
1995-09-19,14194698,410991,0.0
1995-09-20,14262938,410991,0.0
1995-09-21,14145406,410991,-0.82
1995-09-22,14149206,410991,-0.8
1995-09-25,14126451,410991,-0.96
1995-09-26,14122657,410991,-0.98
1995-09-27,14111284,410991,-1.06
1995-09-28,14217450,410991,-0.32
1995-09-29,14190907,410991,-0.51
1995-10-02,14118869,410991,-1.01
1995-10-03,14134036,410991,-0.9
1995-10-04,14118869,410991,-1.01
1995-10-05,14160571,410991,-0.72
1995-10-06,14171950,410991,-0.64
1995-10-09,14054420,410991,-1.46
1995-10-10,14046838,410991,-1.52
1995-10-11,14092329,410991,-1.2
1995-10-12,14179529,410991,-0.58
1995-10-13,14225024,410991,-0.27
1995-10-16,14156779,410991,-0.74
1995-10-17,14251563,410991,-0.08
1995-10-18,14293272,410991,0.0
1995-10-19,14361520,410991,0.0
1995-10-20,14274313,410991,-0.61
1995-10-23,14243982,410991,-0.82
1995-10-24,14259155,410991,-0.71
1995-10-25,14141612,410991,-1.53
1995-10-26,14012711,410991,-2.43
1995-10-27,14118869,410991,-1.69
1995-10-30,14209865,410991,-1.06
1995-10-31,14149206,410991,-1.48
1995-11-01,14262938,410991,-0.69
1995-11-02,14353927,410991,-0.05
1995-11-03,14372888,410991,0.0
1995-11-06,14323598,410991,-0.34
1995-11-07,14270522,410991,-0.71
1995-11-08,14399424,410991,0.0
1995-11-09,14452509,410991,0.0
1995-11-10,14444924,410991,-0.05
1995-11-13,14429754,410991,-0.16
1995-11-14,14334976,410991,-0.81
1995-11-15,14479046,410991,0.0
1995-11-16,14558667,410991,0.0
1995-11-17,14604162,410991,0.0
1995-11-20,14528335,410991,-0.52
1995-11-21,14645864,410991,0.0
1995-11-22,14600366,410991,-0.31
1995-11-24,14638277,410991,-0.05
1995-11-27,14642074,410991,-0.03
1995-11-28,14797518,410991,0.0
1995-11-29,14812669,410991,0.0
1995-11-30,14778552,410991,-0.23
1995-12-01,14797518,410991,-0.1
1995-12-04,14979498,410991,0.0
1995-12-05,15078069,410991,0.0
1995-12-06,15112194,410991,0.0
1995-12-07,15032582,410991,-0.53
1995-12-08,15081863,410991,-0.2
1995-12-11,15146320,410991,0.0
1995-12-12,15100822,410991,-0.3
1995-12-13,15195604,410991,0.0
1995-12-14,15085657,410991,-0.72
1995-12-15,15091174,410991,-0.69
1995-12-18,14801263,410991,-2.6
1995-12-19,14957663,410991,-1.57
1995-12-20,14812705,410991,-2.52
1995-12-21,14888999,410991,-2.02
1995-12-22,14942410,410991,-1.67
1995-12-26,15014880,410991,-1.19
1995-12-27,15007254,410991,-1.24
1995-12-28,14991985,410991,-1.34
1995-12-29,15011071,410991,-1.21
1996-01-02,15171284,410991,-0.16
1996-01-03,15213248,410991,0.0
1996-01-04,15068295,410991,-0.95
1996-01-05,15037770,410991,-1.15
1996-01-08,15094996,410991,-0.78
1996-01-09,14835590,410991,-2.48
1996-01-10,14641037,410991,-3.76
1996-01-11,14728774,410991,-3.18
1996-01-12,14705890,410991,-3.33
1996-01-15,14675372,410991,-3.54
1996-01-16,14854661,410991,-2.36
1996-01-17,14808887,410991,-2.66
1996-01-18,14858480,410991,-2.33
1996-01-19,14957663,410991,-1.68
1996-01-22,14961474,410991,-1.65
1996-01-23,14995811,410991,-1.43
1996-01-24,15117885,410991,-0.63
1996-01-25,15064473,410991,-0.98
1996-01-26,15194179,410991,-0.13
1996-01-29,15255206,410991,0.0
1996-01-30,15384912,410991,0.0
1996-01-31,15545132,410991,0.0
1996-02-01,15602359,410991,0.0
1996-02-02,15537503,410991,-0.42
1996-02-05,15663390,410991,0.0
1996-02-06,15812169,410991,0.0
1996-02-07,15903721,410991,0.0
1996-02-08,16075388,410991,0.0
1996-02-09,16071569,410991,-0.02
1996-02-12,16193638,410991,0.0
1996-02-13,16159313,410991,-0.21
1996-02-14,16018165,410991,-1.08
1996-02-15,15918980,410991,-1.7
1996-02-16,15854127,410991,-2.1
1996-02-20,15697724,410991,-3.06
1996-02-21,15892274,410991,-1.86
1996-02-22,16144048,410991,-0.31
1996-02-23,16098272,410991,-0.59
1996-02-26,15869395,410991,-2.0
1996-02-27,15819793,410991,-2.31
1996-02-28,15747324,410991,-2.76
1996-02-29,15594728,410991,-3.7
1996-03-01,15842685,410991,-2.17
1996-03-04,15934242,410991,-1.6
1996-03-05,16083017,410991,-0.68
1996-03-06,15941872,410991,-1.55
1996-03-07,16021984,410991,-1.06
1996-03-08,15503173,410991,-4.26
1996-03-11,15682464,410991,-3.16
1996-03-12,15560393,410991,-3.91
1996-03-13,15667213,410991,-3.25
1996-03-14,15735869,410991,-2.83
1996-03-15,15725300,410991,-2.89
1996-03-18,16027987,410991,-1.02
1996-03-19,15993514,410991,-1.24
1996-03-20,15974357,410991,-1.35
1996-03-21,15936040,410991,-1.59
1996-03-22,15978186,410991,-1.33
1996-03-25,15947535,410991,-1.52
1996-03-26,16024165,410991,-1.05
1996-03-27,15878572,410991,-1.95
1996-03-28,15939868,410991,-1.57
1996-03-29,15863243,410991,-2.04
1996-04-01,16047155,410991,-0.9
1996-04-02,16077815,410991,-0.72
1996-04-03,16077815,410991,-0.72
1996-04-04,16066318,410991,-0.79
1996-04-08,15790430,410991,-2.49
1996-04-09,15729125,410991,-2.87
1996-04-10,15449413,410991,-4.6
1996-04-11,15430253,410991,-4.71
1996-04-12,15625674,410991,-3.51
1996-04-15,15755949,410991,-2.7
1996-04-16,15801931,410991,-2.42
1996-04-17,15763622,410991,-2.66
1996-04-18,15786601,410991,-2.51
1996-04-19,15824922,410991,-2.28
1996-04-22,15947535,410991,-1.52
1996-04-23,15997341,410991,-1.21
1996-04-24,15939868,410991,-1.57
1996-04-25,16012675,410991,-1.12
1996-04-26,16047155,410991,-0.9
1996-04-29,16047155,410991,-0.9
1996-04-30,16035671,410991,-0.98
1996-05-01,16070155,410991,-0.76
1996-05-02,15794263,410991,-2.47
1996-05-03,15771279,410991,-2.61
1996-05-06,15755949,410991,-2.7
1996-05-07,15690814,410991,-3.11
1996-05-08,15886224,410991,-1.9
1996-05-09,15874734,410991,-1.97
1996-05-10,16031834,410991,-1.0
1996-05-13,16273237,410991,0.0
1996-05-14,16372854,410991,0.0
1996-05-15,16353700,410991,-0.12
1996-05-16,16388179,410991,0.0
1996-05-17,16476314,410991,0.0
1996-05-20,16587425,410991,0.0
1996-05-21,16564440,410991,-0.14
1996-05-22,16721536,410991,0.0
1996-05-23,16652558,410991,-0.41
1996-05-24,16717705,410991,-0.02
1996-05-28,16549110,410991,-1.03
1996-05-29,16438001,410991,-1.7
1996-05-30,16522286,410991,-1.19
1996-05-31,16399678,410991,-1.92
1996-06-03,16445657,410991,-1.65
1996-06-04,16560605,410991,-0.96
1996-06-05,16706204,410991,-0.09
1996-06-06,16583594,410991,-0.82
1996-06-07,16583594,410991,-0.82
1996-06-10,16529948,410991,-1.15
1996-06-11,16514626,410991,-1.24
1996-06-12,16483971,410991,-1.42
1996-06-13,16483971,410991,-1.42
1996-06-14,16415008,410991,-1.83
1996-06-17,16403506,410991,-1.9
1996-06-18,16269399,410991,-2.7
1996-06-19,16342202,410991,-2.27
1996-06-20,16330702,410991,-2.34
1996-06-21,16471166,410991,-1.5
1996-06-24,16501977,410991,-1.31
1996-06-25,16482721,410991,-1.43
1996-06-26,16371015,410991,-2.1
1996-06-27,16486567,410991,-1.41
1996-06-28,16544355,410991,-1.06
1996-07-01,16686875,410991,-0.21
1996-07-02,16625244,410991,-0.58
1996-07-03,16590575,410991,-0.78
1996-07-05,16166863,410991,-3.32
1996-07-08,16101368,410991,-3.71
1996-07-09,16166863,410991,-3.32
1996-07-10,16232347,410991,-2.93
1996-07-11,15904917,410991,-4.88
1996-07-12,15916483,410991,-4.81
1996-07-15,15446530,410991,-7.62
1996-07-16,15485049,410991,-7.39
1996-07-17,15669947,410991,-6.29
1996-07-18,15885658,410991,-5.0
1996-07-19,15770097,410991,-5.69
1996-07-22,15654538,410991,-6.38
1996-07-23,15454232,410991,-7.58
1996-07-24,15485049,410991,-7.39
1996-07-25,15623720,410991,-6.57
1996-07-26,15708474,410991,-6.06
1996-07-29,15535127,410991,-7.1
1996-07-30,15685355,410991,-6.2
1996-07-31,15800914,410991,-5.51
1996-08-01,16062848,410991,-3.94
1996-08-02,16409528,410991,-1.87
1996-08-05,16313232,410991,-2.44
1996-08-06,16363306,410991,-2.14
1996-08-07,16405684,410991,-1.89
1996-08-08,16378714,410991,-2.05
1996-08-09,16324784,410991,-2.37
1996-08-12,16444202,410991,-1.66
1996-08-13,16313232,410991,-2.44
1996-08-14,16371015,410991,-2.1
1996-08-15,16340200,410991,-2.28
1996-08-16,16478872,410991,-1.45
1996-08-19,16486567,410991,-1.41
1996-08-20,16475019,410991,-1.47
1996-08-21,16417236,410991,-1.82
1996-08-22,16571306,410991,-0.9
1996-08-23,16482721,410991,-1.43
1996-08-26,16401829,410991,-1.91
1996-08-27,16463459,410991,-1.54
1996-08-28,16436493,410991,-1.7
1996-08-29,16274708,410991,-2.67
1996-08-30,16105220,410991,-3.69
1996-09-03,16209230,410991,-3.06
1996-09-04,16224638,410991,-2.97
1996-09-05,16028188,410991,-4.15
1996-09-06,16255447,410991,-2.79
1996-09-09,16448063,410991,-1.64
1996-09-10,16440345,410991,-1.68
1996-09-11,16532792,410991,-1.13
1996-09-12,16648355,410991,-0.44
1996-09-13,16902588,410991,0.0
1996-09-16,16964220,410991,0.0
1996-09-17,16925697,410991,-0.23
1996-09-18,16883338,410991,-0.48
1996-09-19,16948810,410991,-0.09
1996-09-20,17008932,410991,0.0
1996-09-23,17005061,410991,-0.02
1996-09-24,17001190,410991,-0.05
1996-09-25,17012806,410991,0.0
1996-09-26,17005061,410991,-0.05
1996-09-27,17020551,410991,0.0
1996-09-30,17005061,410991,-0.09
1996-10-01,17097986,410991,0.0
1996-10-02,17214147,410991,0.0
1996-10-03,17198648,410991,-0.09
1996-10-04,17430960,410991,0.0
1996-10-07,17450324,410991,0.0
1996-10-08,17380634,410991,-0.4
1996-10-09,17245122,410991,-1.18
1996-10-10,17210254,410991,-1.38
1996-10-11,17423222,410991,-0.16
1996-10-14,17446446,410991,-0.02
1996-10-15,17423222,410991,-0.16
1996-10-16,17508399,410991,0.0
1996-10-17,17554861,410991,0.0
1996-10-18,17647780,410991,0.0
1996-10-21,17624558,410991,-0.13
1996-10-22,17500657,410991,-0.83
1996-10-23,17558729,410991,-0.5
1996-10-24,17407744,410991,-1.36
1996-10-25,17423222,410991,-1.27
1996-10-28,17307069,410991,-1.93
1996-10-29,17446446,410991,-1.14
1996-10-30,17388369,410991,-1.47
1996-10-31,17554861,410991,-0.53
1996-11-01,17492911,410991,-0.88
1996-11-04,17609066,410991,-0.22
1996-11-05,17709740,410991,0.0
1996-11-06,18050457,410991,0.0
1996-11-07,18093048,410991,0.0
1996-11-08,18193712,410991,0.0
1996-11-11,18174364,410991,-0.11
1996-11-12,18120146,410991,-0.4
1996-11-13,18201449,410991,0.0
1996-11-14,18321480,410991,0.0
1996-11-15,18344717,410991,0.0
1996-11-18,18348588,410991,0.0
1996-11-19,18480230,410991,0.0
1996-11-20,18511204,410991,0.0
1996-11-21,18484088,410991,-0.15
1996-11-22,18627353,410991,0.0
1996-11-25,18863535,410991,0.0
1996-11-26,18801593,410991,-0.33
1996-11-27,18766741,410991,-0.51
1996-11-29,18836439,410991,-0.14
1996-12-02,18844181,410991,-0.1
1996-12-03,18522812,410991,-1.81
1996-12-04,18573156,410991,-1.54
1996-12-05,18522812,410991,-1.81
1996-12-06,18414406,410991,-2.38
1996-12-09,18685429,410991,-0.94
1996-12-10,18596381,410991,-1.42
1996-12-11,18426019,410991,-2.32
1996-12-12,18120146,410991,-3.94
1996-12-13,18166609,410991,-3.69
1996-12-16,17934307,410991,-4.93
1996-12-17,18077553,410991,-4.17
1996-12-18,18220818,410991,-3.41
1996-12-19,18596381,410991,-1.42
1996-12-20,18637185,410991,-1.2
1996-12-23,18590494,410991,-1.45
1996-12-24,18726682,410991,-0.73
1996-12-26,18870637,410991,0.0
1996-12-27,18893994,410991,0.0
1996-12-30,18730577,410991,-0.86
1996-12-31,18388175,410991,-2.68
1997-01-02,18434872,410991,-2.43
1997-01-03,18699450,410991,-1.03
1997-01-06,18536032,410991,-1.89
1997-01-07,18761694,410991,-0.7
1997-01-08,18598288,410991,-1.57
1997-01-09,18753914,410991,-0.74
1997-01-10,18956237,410991,0.0
1997-01-13,18929012,410991,-0.14
1997-01-14,19166351,410991,0.0
1997-01-15,19119655,410991,-0.24
1997-01-16,19197469,410991,0.0
1997-01-17,19314195,410991,0.0
1997-01-20,19337547,410991,0.0
1997-01-21,19493174,410991,0.0
1997-01-22,19633245,410991,0.0
1997-01-23,19360881,410991,-1.39
1997-01-24,19111876,410991,-2.66
1997-01-27,19057406,410991,-2.93
1997-01-28,19111876,410991,-2.66
1997-01-29,19298628,410991,-1.7
1997-01-30,19547657,410991,-0.44
1997-01-31,19524309,410991,-0.55
1997-02-03,19582668,410991,-0.26
1997-02-04,19703288,410991,0.0
1997-02-05,19333651,410991,-1.88
1997-02-06,19462052,410991,-1.22
1997-02-07,19726629,410991,0.0
1997-02-10,19539866,410991,-0.95
1997-02-11,19765546,410991,0.0
